timestamp,event_type,value
5.960589170455933,mouse_move,"1285,1086"
5.9674224853515625,mouse_move,"1286,1086"
5.988296031951904,mouse_move,"1287,1086"
6.003536939620972,mouse_move,"1288,1086"
6.024986267089844,mouse_move,"1288,1087"
6.031969785690308,mouse_move,"1289,1087"
6.045647859573364,mouse_move,"1289,1087"
6.052676439285278,mouse_move,"1289,1088"
6.088662385940552,mouse_move,"1290,1088"
6.138622045516968,mouse_move,"1291,1088"
6.159651756286621,mouse_move,"1291,1089"
6.174555540084839,mouse_move,"1292,1090"
6.180878400802612,mouse_move,"1293,1090"
6.188796043395996,mouse_move,"1294,1091"
6.202231168746948,mouse_move,"1294,1091"
6.209956645965576,mouse_move,"1294,1092"
6.224089622497559,mouse_move,"1295,1092"
6.238377809524536,mouse_move,"1295,1093"
6.2525410652160645,mouse_move,"1295,1093"
6.274184465408325,mouse_move,"1295,1094"
6.2811949253082275,mouse_move,"1295,1095"
6.294622421264648,mouse_move,"1295,1096"
6.301671028137207,mouse_move,"1295,1096"
6.309545040130615,mouse_move,"1295,1096"
6.3236846923828125,mouse_move,"1295,1097"
6.3306989669799805,mouse_move,"1295,1098"
6.359390020370483,mouse_move,"1296,1098"
6.366410732269287,mouse_move,"1296,1098"
6.380587100982666,mouse_move,"1296,1099"
6.387784957885742,mouse_move,"1297,1099"
6.394822359085083,mouse_move,"1298,1099"
6.408727169036865,mouse_move,"1299,1099"
6.422784328460693,mouse_move,"1299,1099"
6.480921030044556,mouse_move,"1299,1099"
6.4947710037231445,mouse_move,"1299,1099"
6.508026123046875,mouse_move,"1299,1098"
6.5155394077301025,mouse_move,"1299,1097"
6.522567272186279,mouse_move,"1299,1097"
6.530163049697876,mouse_move,"1299,1096"
6.537169456481934,mouse_move,"1299,1095"
6.543677568435669,mouse_move,"1299,1094"
6.55150580406189,mouse_move,"1299,1092"
6.558103084564209,mouse_move,"1299,1090"
6.5656163692474365,mouse_move,"1299,1089"
8.789663791656494,key_press,'h'
8.880608081817627,key_press,'i'
9.04609203338623,key_press,'g'
9.085062742233276,key_press,'h'
9.19774055480957,key_press,'g'
9.370028495788574,key_press,Key.space
11.194750547409058,key_press,'t'
11.374540090560913,key_press,'i'
11.826485872268677,key_press,'m'
11.920653104782104,key_press,'e'
11.941343784332275,key_press,'r'
12.067829370498657,key_press,Key.space
13.273325204849243,key_press,'i'
13.458680868148804,key_press,'s'
13.630098104476929,key_press,Key.space
14.925081014633179,key_press,'n'
15.110102891921997,key_press,'e'
15.854398250579834,key_press,Key.space
16.416854858398438,key_press,'a'
16.632533311843872,key_press,Key.space
17.24013066291809,mouse_move,"1298,1089"
17.24719214439392,mouse_move,"1297,1089"
17.26091432571411,mouse_move,"1297,1089"
17.29644465446472,mouse_move,"1296,1089"
17.317464113235474,mouse_move,"1295,1089"
17.331992387771606,mouse_move,"1294,1089"
17.338987827301025,mouse_move,"1294,1089"
17.347043991088867,mouse_move,"1293,1089"
17.35455298423767,mouse_move,"1293,1089"
17.36757206916809,mouse_move,"1292,1089"
17.375089645385742,mouse_move,"1292,1090"
17.38259983062744,mouse_move,"1292,1091"
17.397114753723145,mouse_move,"1292,1092"
17.41112756729126,mouse_move,"1292,1094"
17.41812777519226,mouse_move,"1293,1094"
17.425476789474487,mouse_move,"1293,1094"
17.431984901428223,mouse_move,"1294,1094"
17.43998646736145,mouse_move,"1295,1095"
17.446504592895508,mouse_move,"1296,1096"
17.475197315216064,mouse_move,"1296,1097"
17.48224115371704,key_press,'s'
17.491822719573975,key_press,'d'
17.52646255493164,key_press,'d'
17.60151171684265,key_press,'f'
17.7333025932312,key_press,'d'
17.74728560447693,key_press,'s'
17.75831890106201,key_press,'k'
17.767563819885254,key_press,'l'
17.837907075881958,key_press,'f'
17.872318506240845,key_press,'j'
17.932854413986206,key_press,'s'
17.953239679336548,key_press,'d'
17.97355079650879,key_press,'k'
18.038495302200317,key_press,'f'
18.220215559005737,key_press,Key.space
18.439987182617188,key_press,'s'
18.54129457473755,key_press,'f'
18.776923179626465,key_press,'d'
18.892184734344482,key_press,'f'
18.942954778671265,key_press,'h'
19.005249738693237,key_press,'s'
19.10849165916443,key_press,'f'
19.340031147003174,key_press,'f'
19.36505651473999,key_press,'j'
19.560097694396973,key_press,'n'
19.675973415374756,key_press,'e'
19.692031860351562,key_press,'w'
19.791414976119995,key_press,'r'
19.857664346694946,key_press,'h'
19.908222675323486,key_press,'e'
20.15343713760376,key_press,'v'
20.178661584854126,key_press,'i'
20.234264612197876,key_press,'s'
20.480148553848267,key_press,'j'
20.5149245262146,key_press,'s'
20.584953784942627,key_press,'j'
20.622742414474487,key_press,'f'
20.731651544570923,key_press,'s'
20.78527545928955,key_press,'b'
20.80109405517578,key_press,'g'
20.922549962997437,key_press,'g'
21.02736759185791,key_press,'r'
21.08229422569275,key_press,'k'
21.117553234100342,key_press,'g'
21.15229296684265,key_press,'g'
21.21840500831604,key_press,'e'
21.31430459022522,key_press,'f'
21.343196630477905,key_press,'j'
21.394025802612305,key_press,'s'
21.404052257537842,key_press,'l'
21.414936065673828,key_press,'d'
21.76876187324524,key_press,'v'
21.78016233444214,key_press,'i'
22.087580919265747,key_press,'n'
22.111506938934326,key_press,'v'
22.131842374801636,key_press,'s'
22.28352379798889,key_press,'s'
22.293267488479614,key_press,'d'
22.423463106155396,key_press,'f'
22.433687925338745,key_press,'k'
22.766170978546143,key_press,'e'
22.80630660057068,key_press,'o'
22.815333366394043,key_press,'p'
23.03250527381897,key_press,'j'
23.091647386550903,key_press,'f'
23.240312337875366,key_press,'n'
23.30813980102539,key_press,'r'
23.37405228614807,key_press,'r'
23.480330228805542,key_press,'g'
23.55592107772827,key_press,'h'
23.621395587921143,key_press,'i'
23.772037744522095,key_press,'c'
23.872740507125854,key_press,'n'
23.997960329055786,key_press,'v'
24.05789566040039,key_press,Key.space
24.406278133392334,key_press,'n'
24.45456051826477,key_press,'v'
24.510648012161255,key_press,'s'
24.581213235855103,key_press,'i'
24.625465869903564,key_press,'f'
24.645187616348267,key_press,'j'
25.002310276031494,key_press,Key.backspace
25.151243209838867,key_press,Key.backspace
25.30324363708496,key_press,Key.backspace
25.42936134338379,key_press,Key.backspace
25.76134490966797,key_press,Key.backspace
25.901426792144775,key_press,Key.backspace
26.158382177352905,key_press,'f'
26.168628692626953,key_press,'j'
26.3192400932312,key_press,'i'
26.369012117385864,key_press,'d'
26.500244140625,key_press,'v'
26.624492645263672,key_press,'n'
26.860836505889893,key_press,'o'
26.9307279586792,key_press,'d'
27.00160026550293,key_press,'f'
27.0577654838562,key_press,'j'
27.12752628326416,key_press,'s'
27.13654398918152,key_press,'d'
27.22867751121521,key_press,Key.space
27.237672567367554,key_press,'f'
27.50031590461731,key_press,Key.space
27.819336891174316,key_press,Key.backspace
27.993722915649414,key_press,Key.backspace
28.140398740768433,key_press,Key.backspace
28.29053497314453,key_press,Key.backspace
28.550429582595825,key_press,'h'
28.601378202438354,key_press,'v'
28.711693048477173,key_press,'i'
29.047648429870605,key_press,'d'
29.082427978515625,key_press,'j'
29.20850372314453,key_press,'b'
29.26959490776062,key_press,'g'
29.324065685272217,key_press,'o'
29.33365488052368,key_press,'a'
29.34416627883911,key_press,'u'
29.3662691116333,key_press,'r'
29.67133069038391,key_press,'e'
29.882204294204712,key_press,'r'
30.006994247436523,key_press,'e'
30.01727318763733,key_press,'a'
30.02729558944702,key_press,'s'
30.14246392250061,key_press,'p'
30.335170030593872,key_press,'s'
30.343677282333374,key_press,'r'
30.399319648742676,key_press,'k'
30.438647508621216,key_press,'g'
30.68033003807068,key_press,'b'
30.811168432235718,key_press,'n'
30.88047194480896,key_press,'b'
31.04784107208252,key_press,'i'
31.09171414375305,key_press,'a'
31.147045135498047,key_press,'f'
31.157761335372925,key_press,'d'
31.292723417282104,key_press,'g'
31.328216075897217,key_press,'j'
31.393102884292603,key_press,'d'
31.408129930496216,key_press,'s'
31.56893563270569,key_press,'v'
31.57926034927368,key_press,'n'
31.79243540763855,key_press,'d'
31.805442810058594,key_press,'s'
31.922106504440308,key_press,'v'
31.971745014190674,key_press,'j'
32.08640384674072,key_press,'s'
32.09694957733154,key_press,'d'
32.151692628860474,key_press,'i'
32.18446469306946,key_press,'j'
32.24756979942322,key_press,'f'
32.50266695022583,key_press,'g'
32.52774143218994,key_press,'j'
32.785109996795654,key_press,'g'
32.791916608810425,key_press,'o'
32.810561656951904,key_press,'h'
32.82033324241638,key_press,'i'
33.03030872344971,key_press,'j'
33.1270477771759,key_press,'e'
33.29173755645752,key_press,'r'
33.32192397117615,key_press,'k'
33.54242515563965,key_press,'d'
33.583269357681274,key_press,'l'
33.83056354522705,key_press,'n'
34.0414137840271,key_press,'b'
34.09588694572449,key_press,'n'
34.3773455619812,key_press,'c'
34.64884328842163,key_press,'m'
34.907636642456055,key_press,'j'
35.082602739334106,key_press,'f'
35.30175423622131,key_press,'b'
35.40899348258972,key_press,'g'
35.585493326187134,key_press,'p'
35.80665874481201,key_press,'a'
35.93853235244751,key_press,'j'
35.958921670913696,key_press,'s'
35.97898268699646,key_press,'d'
36.1387779712677,key_press,'g'
36.27128005027771,key_press,'n'
36.52655386924744,key_press,'n'
36.747742652893066,key_press,'f'
36.77241325378418,key_press,'f'
36.78292942047119,key_press,'k'
36.81049680709839,key_press,'k'
36.992999792099,key_press,'j'
37.07365107536316,key_press,'g'
37.291311264038086,key_press,'f'
37.31357789039612,key_press,'i'
37.577428340911865,key_press,'u'
37.59067630767822,key_press,'g'
37.79835224151611,key_press,'s'
37.82250189781189,key_press,'k'
38.05605387687683,key_press,'j'
38.09645652770996,key_press,'e'
38.450467586517334,key_press,'r'
38.48478293418884,key_press,'n'
38.78169298171997,key_press,'j'
38.87253665924072,key_press,'f'
39.0230028629303,key_press,'j'
39.066882371902466,key_press,'v'
39.25337266921997,key_press,'f'
39.26388764381409,key_press,'d'
39.29795479774475,key_press,'i'
39.31152892112732,key_press,'d'
39.33934664726257,key_press,'d'
39.48967003822327,key_press,'b'
39.580411195755005,key_press,'f'
39.58985257148743,key_press,'j'
39.59986758232117,key_press,'d'
39.71545124053955,key_press,'g'
39.79652428627014,key_press,'g'
39.8244686126709,key_press,'o'
39.83403944969177,key_press,'s'
40.056514739990234,key_press,'i'
40.09195017814636,key_press,'k'
40.107468605041504,key_press,'e'
40.11720037460327,key_press,'w'
40.20770335197449,key_press,'r'
40.46908926963806,key_press,'a'
40.49952793121338,key_press,'n'
40.58916258811951,key_press,'s'
40.62446093559265,key_press,'d'
40.72643971443176,key_press,'k'
40.79058241844177,key_press,'f'
40.992292165756226,key_press,'d'
41.00733757019043,key_press,'s'
41.17197299003601,key_press,'f'
41.18191719055176,key_press,'j'
41.423603534698486,key_press,'o'
41.83041572570801,key_press,Key.space
42.07895565032959,key_press,'k'
42.11382532119751,key_press,'j'
42.18469595909119,key_press,'v'
42.23947858810425,key_press,'i'
42.263946294784546,key_press,'s'
42.37350344657898,key_press,'v'
42.475823402404785,key_press,'s'
42.60065984725952,key_press,'k'
42.66586351394653,key_press,'n'
42.8880398273468,key_press,Key.space
43.188153982162476,key_press,Key.backspace
43.36718392372131,key_press,Key.backspace
43.50068640708923,key_press,Key.backspace
43.62547969818115,key_press,Key.backspace
43.76099443435669,key_press,'f'
43.86748719215393,key_press,'g'
43.8866446018219,key_press,'n'
44.03856825828552,key_press,'s'
44.047077655792236,key_press,'k'
44.16507172584534,key_press,'g'
44.1993408203125,key_press,'j'
44.27556610107422,key_press,'i'
44.30672812461853,key_press,'s'
44.41621661186218,key_press,'j'
44.472572326660156,key_press,'v'
44.557976722717285,key_press,'f'
44.6686053276062,key_press,'k'
44.843751192092896,key_press,'s'
45.060970306396484,key_press,Key.space
45.58243203163147,key_press,'j'
45.70689630508423,key_press,'k'
45.7175030708313,key_press,'l'
45.75794458389282,key_press,'l'
45.90457010269165,key_press,'j'
45.99346971511841,key_press,'s'
46.02359485626221,key_press,'k'
46.109683990478516,key_press,'g'
46.23043179512024,key_press,'e'
46.24069595336914,key_press,'5'
46.36052846908569,key_press,'t'
46.46681833267212,key_press,Key.space
46.48574662208557,key_press,'e'
46.78721237182617,key_press,Key.backspace
46.918445348739624,key_press,Key.backspace
47.04799723625183,key_press,Key.backspace
47.18837356567383,key_press,'s'
47.197376012802124,key_press,'f'
47.27671480178833,key_press,'g'
47.432833433151245,key_press,'j'
47.49767017364502,key_press,'v'
47.569011211395264,key_press,'n'
47.61918354034424,key_press,'s'
47.71906805038452,key_press,'i'
47.779528856277466,key_press,'v'
47.999531269073486,key_press,Key.backspace
48.12202763557434,key_press,Key.backspace
48.2356972694397,key_press,Key.backspace
48.38508701324463,key_press,'v'
48.522216796875,key_press,'d'
48.55235314369202,key_press,'k'
48.563172340393066,key_press,'f'
48.572744369506836,key_press,'j'
48.70880722999573,key_press,'b'
48.75410318374634,key_press,'f'
48.76313281059265,key_press,'d'
48.85415029525757,key_press,'v'
48.864537715911865,key_press,'h'
49.0101203918457,key_press,'n'
49.056631565093994,key_press,'f'
49.09075355529785,key_press,'i'
49.276713848114014,key_press,'n'
49.29600429534912,key_press,'g'
49.36706042289734,key_press,'a'
49.40085291862488,key_press,'e'
49.40688157081604,key_press,'r'
49.54414200782776,key_press,'m'
49.709144592285156,key_press,'f'
49.71825861930847,key_press,'i'
49.75316071510315,key_press,'f'
49.97101187705994,key_press,Key.backspace
50.10100793838501,key_press,Key.backspace
50.20792627334595,key_press,Key.backspace
50.40903306007385,key_press,'d'
50.41919136047363,key_press,'f'
50.45873427391052,key_press,Key.space
50.494070291519165,key_press,'v'
50.50903511047363,key_press,'j'
50.518943548202515,key_press,'k'
50.64579439163208,key_press,'s'
50.75117516517639,key_press,'n'
50.86690711975098,key_press,'i'
50.930843353271484,key_press,'n'
50.96083116531372,key_press,'g'
51.153220415115356,key_press,'g'
51.1936821937561,key_press,'k'
51.25916886329651,key_press,'s'
51.33433222770691,key_press,'n'
51.4551055431366,key_press,'s'
51.463513135910034,key_press,'i'
51.47364783287048,key_press,'a'
51.48453235626221,key_press,'d'
51.68982768058777,key_press,Key.space
51.86578011512756,key_press,'s'
51.915738582611084,key_press,'i'
51.97186613082886,key_press,'j'
52.09842276573181,key_press,'n'
52.10633134841919,key_press,'s'
52.11594200134277,key_press,'d'
52.28243803977966,key_press,'v'
52.35253667831421,key_press,'i'
52.380730628967285,key_press,'f'
52.48783206939697,key_press,'v'
52.4992139339447,key_press,'n'
52.603795289993286,key_press,'s'
52.61324763298035,key_press,'d'
52.689067363739014,key_press,Key.space
52.84088730812073,key_press,'s'
52.849953413009644,key_press,'d'
52.91942119598389,key_press,'i'
52.925719022750854,key_press,'o'
53.071401834487915,key_press,'a'
53.09205770492554,key_press,'n'
53.17614483833313,key_press,Key.space
53.19647669792175,key_press,'v'
53.287222385406494,key_press,'j'
53.405237913131714,key_press,'v'
53.41215491294861,key_press,Key.space
53.62350249290466,key_press,'v'
53.76266694068909,key_press,Key.space
53.809932708740234,key_press,'f'
53.816575050354004,key_press,'j'
53.924546241760254,key_press,'v'
53.9269118309021,key_press,Key.space
54.05321025848389,key_press,'f'
54.06267833709717,key_press,'o'
54.07276678085327,key_press,'d'
54.21419405937195,key_press,'v'
54.27346229553223,key_press,Key.space
54.374804973602295,key_press,'s'
54.38455581665039,key_press,'f'
54.39455556869507,key_press,'n'
54.47024154663086,key_press,'v'
54.564881801605225,key_press,'j'
54.585084199905396,key_press,'s'
54.62485933303833,key_press,'f'
54.71154308319092,key_press,Key.space
54.74056625366211,key_press,'v'
54.852811336517334,key_press,'a'
54.90719747543335,key_press,'s'
54.916983127593994,key_press,'j'
54.92229390144348,key_press,'d'
54.989094734191895,key_press,Key.space
54.999186754226685,key_press,'v'
55.109668493270874,key_press,'d'
55.1505811214447,key_press,'d'
55.16028618812561,key_press,'f'
55.25529193878174,key_press,'v'
55.35145974159241,key_press,'u'
55.36702036857605,key_press,'f'
55.432249546051025,key_press,'j'
55.491304874420166,key_press,'v'
55.55682063102722,key_press,'a'
55.582324504852295,key_press,'j'
55.608075857162476,key_press,'s'
55.707417011260986,key_press,'f'
55.84523558616638,key_press,'f'
55.85559415817261,key_press,'j'
55.86518931388855,key_press,'d'
55.95680904388428,key_press,'v'
56.06224465370178,key_press,'f'
56.098732233047485,key_press,'f'
56.14214754104614,key_press,'g'
56.15235710144043,key_press,'j'
56.17287611961365,key_press,Key.space
56.31382155418396,key_press,'j'
56.324331760406494,key_press,'e'
56.332860708236694,key_press,'r'
